feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,label
3.3075984849135165,1.9505065335695615,1.7936463822647235,-0.8179113408281609,0.8667461091830904,-2.9053814743662687,0.07810380907404357,1.8031348801890754,1
-2.4244296641093213,-1.5705562480345407,-1.4311607634176475,0.3298006320519239,2.2301719782412097,0.28318723780867383,1.0118894378914278,-1.0477841739839358,0
-0.9339481244278267,-1.0800380637453544,2.103294977419745,-1.167223774644576,0.35887481602325644,-0.6856491361422947,-0.21146613216587684,-0.8299914470508272,1
1.9187199735691456,1.2574983642796336,-2.091137564654968,0.5487392172824308,-3.491076510243416,1.7147947546298399,1.208252069457803,-1.2474786538095275,1
-0.6940508728582968,-0.3264666007699959,0.38259917285199174,-0.5579591847517344,-1.1085177599904907,0.9755324825897358,-0.42890880158434863,-1.3900608149669642,1
3.4517286169960015,1.3099817948570323,0.9035051510798817,-0.9956802201778503,-0.44374918565205856,-2.611567311005121,3.2891427818846277,1.4967683229544635,0
1.7176597744486384,0.029860403583921558,1.5780062615146604,-0.8029559962474289,-1.6613703912667737,-1.0360686485984787,0.8921923015841495,-0.8863799851180671,0
-0.2363812450622852,-0.47501306637961827,3.4645115679824814,-3.1595090133809864,-0.8297604011262596,-0.7617614520910636,-0.07179762213204516,-3.3372660045668185,0
0.003797605998412834,0.6502823666392283,1.695952345726294,-1.627787288265731,-1.2872245752813432,0.5170342136709469,-0.6176019688118567,-0.19383084111820392,0
0.4534340637906265,0.08561383717223259,1.9041332155506518,-1.3084542359032736,-0.7447529265266315,-0.5450898525502438,-0.13246113203279475,-0.599647342403289,1
0.3339695049107707,-3.714180002455043,-0.2411729896464685,2.8716967327010057,1.1441305105509565,-2.8808007864111507,2.905923585641168,0.44350003654402864,1
4.207737084782405,1.060100032613665,3.1440331144532117,-1.2723382146909663,-3.371509781590949,-1.9666164134489417,-0.09152472708550363,-1.7867413505052143,0
0.12886921885816527,-1.4600809091120694,3.5895309622840594,-1.4139059523083948,0.07016283411930435,-2.0109466406391627,-0.562067417465481,-1.9714545877995313,0
4.422018018628723,1.65588120988104,2.319787488821447,-1.2765437396185417,-3.402987053027255,-1.6585804411927656,0.7307055267609647,-0.9651521633516269,0
-0.1842427338001773,-0.8727201065871438,-1.5913901402165658,1.4682924692211048,2.2357343668960246,-1.0924501018615986,0.790637448759707,-0.10801794112896046,1
-1.1422060400728182,0.44170571993420105,-1.3220870898447212,0.6411546944307229,1.5228462839008041,0.7177231855077433,-0.3931768684900929,2.151764851052647,0
1.130573756636569,0.30901002545735684,-1.0785425684805303,0.6949792186335704,0.30063669437666274,-0.5810063355704481,0.3219722329824382,-0.9598089744491722,0
1.640554347566684,-0.9816707030810778,0.558030084829193,1.304770617208391,-1.318765076059405,-1.3297460038391473,1.3654993788874783,1.1246211890496838,1
-1.7160175259454076,0.36970934945414,-0.32353375853420785,-0.6694929121505888,1.1046089629962612,0.8882151679772257,0.7059800739408993,2.773006511540126,0
-0.6751367941341258,1.3856982457383056,0.5124865715618917,-1.7696936957307856,1.3372576852430382,0.22422501498278524,-0.3683144193774427,0.8864302017042258,1
3.7806328848531665,0.09298221436540088,0.7658539620666014,0.8805408385810027,-1.601873735212063,-2.659945408128309,3.078830654966043,2.2091751336872885,1
0.6657140638699763,-1.9100522201026142,1.857101643903206,1.4744422933232577,-0.8364710426745839,-1.5556738541470922,-0.03001719656872548,1.5188104321709903,1
-0.06492973565318394,-2.3112375648406833,1.6182729586700266,1.2394165117637093,0.837301326827081,-2.0641380834420877,0.016330534395727292,0.5066848548165352,0
-2.8006412982327067,-0.7388180405357156,2.890277733633613,-3.0596314277926497,0.8446277011828192,0.19770109754627607,1.1247181260459103,1.7052427381373074,0
-0.21889224907800187,-1.328973909613738,-1.3338225610228174,1.4971136630705928,1.5361800896468754,-1.0226387822790182,1.378180467270081,-0.003754588411768567,1
2.240465801132558,0.39096213691373194,-0.7072978758724179,0.6124726119868984,-0.9202208273962753,-0.9936176621652839,1.603529058811525,-0.38626756836620524,0
0.46303061497658304,0.663797209554311,0.48522051094292784,-1.7786602554649564,-2.1898993016136945,0.887027294335271,1.3527720216768104,-1.488654353721268,1
0.9519040547098954,-0.0274951768291663,2.1161826914918214,-1.4915665579854966,-2.3767947924495374,-0.10997172087940416,-0.03442271247258699,-2.0302701573656696,0
-1.8311359673445406,-2.8270747340446842,-0.3845341197748058,0.49033228916828553,2.9440490336362766,-1.5794598967914606,1.3243950007485017,-2.7791327185964594,0
0.46840918452151403,-0.3458410713617224,3.248350636655967,-0.2813876653220436,0.2505818203837269,-1.5063181714313254,-2.6901842539173217,0.6833412608930243,0
0.6797087525130139,-0.2265249899415161,2.115988682892117,-1.3168447279113387,-2.1297888437913843,-0.044379622315863954,-0.7116003328635739,-2.5987069762708934,0
2.5469791145437624,1.4894372090312142,-3.496639191763762,2.0776041066550874,-1.4401886027971729,0.7142348129565512,0.4224887651714334,-1.078180438989407,0
-0.6824566275000227,0.3374530095106901,0.5345718800107861,-1.1341292706168136,-0.2813122950740519,0.49014888755642494,1.3511297080644493,2.047092710648216,0
-0.3653198326841186,0.9983724004429186,-1.9795523698928905,1.1728932890401338,1.3815652601869017,0.6846678746206634,-0.48840613707899183,2.4860347068709068,0
1.1412038055354727,-1.9000124597810308,-0.8645004048209057,2.8210467312219545,-0.20022723320447833,-1.4886305761209202,1.3074672609325548,0.6392127446316191,1
0.7807668607914096,-2.1191928109895084,-0.6514970694226734,1.2810794218886343,1.861317251068494,-2.873323986993795,3.5614067455806224,-0.26461144474059206,1
1.3366166221409523,-0.7676997194772781,-1.2667567147829686,1.4033844787138838,-2.762561571513254,0.4589461578579548,1.8523174449962692,-0.9900474880794298,1
-0.9961072979422005,-0.7161645702758959,-0.2801646565089557,0.4587605336467131,1.4439212773246204,-0.29186936047507284,0.025989639582462476,0.574758160540694,1
-0.705994178648694,2.1948469547884817,0.9431042254072983,-1.9835311059364946,-0.4444384334696877,1.693996181800419,-1.8738106807272097,1.4777640764791822,1
1.8276280089450654,-0.9865012643330426,-0.6038384211985559,1.781601531454778,-0.22407129911635404,-1.747952721963339,1.7048280935925428,0.1529109951744987,1
3.0391594056190128,2.3809236853763105,0.19732243831694896,-0.7054942403009314,0.21839775422844898,-1.453349466412899,-0.5971223679264446,-0.7790473348072076,0
-3.392571604783309,-0.7136632253533457,-3.6260837264452017,1.3126190899816716,3.2230554709546833,1.5187597551812941,1.8393085402187974,2.9816545562456724,1
-1.199574821464861,-1.3889900438088327,-1.2192373399587688,0.7591136483888155,-0.7529067494907836,1.1940625101151932,0.15120812399767114,-2.5095820541882117,1
-0.940262357313389,0.30133310689494164,0.22338041816169404,-0.06643128245326113,1.2225137541616804,0.1288131193767218,-0.48888292251959475,2.4963558149008236,0
0.0004948410390210878,-2.3587590462179353,1.118369716915534,0.293280333450585,0.054650399484867496,-1.7638385420685885,2.2042219756919126,-0.7812602169999441,1
0.9040904014165912,1.3451324238495954,-0.1035438933931645,-0.9225871541751118,0.6501925571155931,-0.5688301022858397,0.8835109343238423,0.8288606337908824,1
2.3996765952710293,3.5425200342314693,-3.268902679923534,-0.6932759626952876,1.4358314773078171,0.0062851570921225175,0.18346878520355303,-2.6184084355434893,1
-2.1557583895500096,-2.463204136974612,0.6240783978511872,0.10224365482402509,2.834513508622039,-1.3059086585380244,0.0800709566335116,-1.7246509125430143,0
-4.213194773598995,-3.7561484064161377,-0.7485256655316272,2.1568126676810646,-0.2601319325675653,2.372638353516015,-2.43788240737275,-2.6856386119236744,1
1.6525480248892226,2.786819229741248,0.8086197564977142,-1.3930185174779752,-3.599354711431209,1.9679351154102998,-1.5254038136221149,0.6963078651373436,0
0.7594461998744846,1.3422958076860747,0.42752582394554994,-0.17655913041912474,-1.5746120940322261,0.8790506979063328,-0.8520172929611053,1.9419622386472724,1
1.307468301355144,1.2054612613664497,0.5656414776277795,-1.0055826236282785,-0.15220008056065504,-0.6652100086729572,0.48593248762667757,0.22851382442204443,0
-0.9354069738301802,1.0167532216732107,-0.43829164946569366,-1.1565253364294499,-1.361588432432671,2.3657106158743324,-1.640552818129268,-2.2740532233614856,1
4.19314157134495,0.9803488671203487,-0.7097794180133252,1.3923891133325825,-0.6682165009503833,-2.507239159405601,2.2816623680374155,1.3559050018804901,1
4.961681460664878,2.0413876058115115,0.24758952611681329,0.4381904397306202,-2.552446725955276,-1.5736441703782835,-0.03699159129968477,-1.1813457299051544,1
-0.6040196996420626,-1.2165060751439032,1.4959318205294712,-0.3687385542792522,0.4701901157847016,-0.7877828322647367,-0.7345025479289147,-1.5509013618131395,0
-0.6831989753184549,0.3510267046257175,0.06663888716877923,-0.16569135234433596,1.221243610379274,0.13238621319558075,-1.453016758827527,-0.004727434561663246,1
-1.3474361413723008,1.160504982980491,1.3539107049364492,-1.0852277952534952,0.9995231960762747,0.7408918135710025,-1.9511434671364065,3.234412437406114,0
-0.7888062305302492,-2.679645449166359,-0.42875617421217027,1.4893937435148077,1.0910638951422662,-1.3259304830655578,2.0666078545077795,-0.20614453140773126,1
-0.06679487711016985,-0.8238065174862206,-2.1893722333728203,1.3281624337017761,-2.5603498246014778,1.8731212674383242,0.9164188805322652,-2.300115127312715,1
-0.040250685691684884,-0.2194889200618827,-0.957653248430343,0.7048955955708779,2.40122709375583,-1.0352187267233108,-0.8068917176481507,-1.6370558018087513,1
0.2575987152091075,-0.5515473724158911,1.865078048210871,-0.5128574231623175,-0.5881793040113978,-0.7357487137625487,-0.2982466360265976,-0.057287839877336766,0
3.0507753349791638,0.45332799440781707,-3.83670349053461,1.9997357161100577,-0.79412003738393,-0.7716805017901419,3.37485154211672,-1.9656595723998735,1
2.8435318321666543,3.796351484628749,-3.273606971406264,-1.8001427177234066,-4.598581522717234,3.038176075939854,2.5720579605412164,-3.1690563956735636,1
0.5105419977934454,0.9688630725332041,-0.24451966261144364,-0.3689742605108135,1.4079088156737116,-0.7041589663449972,-0.06931138259399161,0.43785017850566954,0
2.5171429160189494,0.8855893057655484,4.858706856850673,-2.7980363408909636,-2.041135280765178,-2.047577535974801,-0.6331557195731925,-0.6757525801845077,0
0.7219194811551318,1.1580482355849482,-0.23536599709133244,0.03552837996798153,0.28192747699267773,-0.023702314894887,-0.8871484998018058,0.6389943245756601,1
1.635568000150932,0.30273329158080564,0.23719269246498143,0.19108782706063132,0.014247809227892372,-1.3250385094599078,0.6182947118869573,-0.0459408664728756,1
-0.9017902517309364,0.10044683021045397,0.9261552020689142,-0.7169901462375701,-0.2279091335889858,0.6405067024148048,-0.6790866059788108,0.891341284450988,1
-0.5688594882915546,-1.021070278298175,1.3440675067831265,-0.2075673201362821,0.4716418330338076,-0.700091606222806,-0.55009766823397,-0.5312332389108548,0
-1.0135613806420327,-2.269206295808959,1.2068895679847849,-0.20021283137836604,1.3132271736250687,-1.507940384415462,0.7042828022387013,-2.0878424638730078,0
2.1317822035372704,1.4686844868746483,-1.228243945871555,0.3459882330975239,-0.6954183435136341,-0.2236291302860028,0.4277283051680193,-0.5083034598358679,1
-2.5821298431449002,-0.7245146409363106,1.3242210840685484,-1.6018591989879378,0.9968457695288029,0.4488633449373851,1.5381356931979986,2.994633275450589,0
3.0779558678447207,1.0455277506422562,-1.7825040448444711,0.597638777937962,0.8359255184576138,-2.123146821504239,2.514583744242403,-0.9123480564835003,1
-0.698162156862525,0.5603328994476249,2.5756165005077403,-3.2893436710364377,0.7047803242603501,-0.7013679582993129,1.2967877044725609,0.6552686652877671,0
-2.04449090676569,-2.2988856851764434,-0.6590602221284779,1.240413114455781,3.2248079816815594,-1.1341498784261639,0.4018336898437276,-0.21940000112325625,0
-0.03684184401774501,-0.43257003368107294,1.4779579713165454,-1.4318316089781407,-0.8543035222794403,-0.2395468587725152,0.4335900418480534,-1.9156788645970038,0
2.051910362631669,0.9864316860456965,-2.867807695114758,1.6122791090936244,-0.6375985825435759,0.05586996206997352,1.3996643853563422,-0.22913465764028684,0
2.0184083206347188,2.0475902362047482,2.706028420425554,-2.368110964121622,-0.6337259170683087,-1.3794509140623346,0.8052051272552071,2.71700097727033,1
0.7542427708798787,-0.4714815040988315,0.9223136039535417,0.28408178818209445,0.2164370463623982,-1.351639807993969,0.6666423587936126,1.1403366789479314,1
2.013056724702288,-0.8795230853189859,0.7015357918792118,2.06991918939169,-1.051202144727682,-1.641252408688856,0.1750379219250996,1.7798803615013008,0
-1.3276803485097326,-2.749910078420942,0.16179480728011184,0.3460338109488687,-0.10695336654472659,-0.3943515468476898,1.7710890543763884,-2.2703824834146094,0
-1.6314960400804086,0.6577874382512081,-0.07270455137219622,-0.25976692506524934,-0.7285615252507611,2.328732812676496,-2.3502489137171256,0.6596522426523029,1
-1.102560114206816,-0.8239843409660158,-1.8565686226087057,0.5637644664084744,0.922664460595801,0.4997796710881972,1.02048311651382,-1.511701554354897,0
0.07087917809622518,0.02803749411549128,0.1644772765064029,-0.6420503560746842,0.3664399913793228,-0.4812444207206652,1.3015741500517828,0.27369320522760976,1
-1.4662734720104682,-0.6799803199709095,1.45637972151468,-2.267662063122714,1.1674870797418335,-0.43264116509013467,0.6374569996683588,-2.233962106622194,0
2.3165874243452866,1.864622413797286,1.3421393073223962,-0.22017076450558748,-1.5725913493222223,-0.29024389097524306,-2.0695683551372204,0.8171567846711036,0
0.29401736212797147,0.43437385897197633,1.3035310589530282,-2.209197876381417,-2.1201667706914935,0.6604585333329438,0.744951716637531,-2.2917620321689234,0
